########## EXCITATION CURVE - ROTATING COIL ##########

### Configuration Data ###
id                             	47399
file                           	FFCCV-1_D_BOA_004.0A_230530_144448.dat
date                           	30/05/2023
hour                           	14:44:48
operator                       	Fernanda Alves
software_version               	v3.6
bench                          	1
temperature(C)                 	24.087
integrator_gain                	100
n_integration_points           	120
velocity(rps)                  	1.0
acceleration(rps^2)            	4.0
n_collections                  	1
n_turns                        	20
analysis_interval              	6-15
rotation                       	Clockwise
main_coil_current_avg(A)       	+4.002000e+00
main_coil_current_std(A)       	+9.112518e-16
main_coil_volt_avg(V)          	+0.000000e+00
main_coil_volt_std(V)          	+0.000000e+00
magnet_resistance_avg(ohm)     	+0.000000e+00
magnet_resistance_std(ohm)     	+0.000000e+00
ch_coil_current_avg(A)       	+0.000000e+00
ch_coil_current_std(A)       	+0.000000e+00
cv_coil_current_avg(A)       	+0.000000e+00
cv_coil_current_std(A)       	+0.000000e+00
qs_coil_current_avg(A)       	+0.000000e+00
qs_coil_current_std(A)       	+0.000000e+00
trim_coil_current_avg(A)   	+0.000000e+00
trim_coil_current_std(A)   	+0.000000e+00

### Rotating Coil Data ###
rotating_coil_name             	SBG-4_2020-08-06_r=13mm_b1_CALIBRATED
rotating_coil_type             	Radial
measurement_type               	N_bucked
pulse_start_collect            	232734
n_turns_main_coil              	9
main_coil_internal_radius(m)   	0.0
main_coil_external_radius(m)   	0.0129575
n_turns_bucked_coil            	0
bucked_coil_internal_radius(m) 	0.0
bucked_coil_external_radius(m) 	0.0

### Comments ###
comments                       	  SI-17-SA:MA-CV-1



##### Reading Data #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angle(rad)  	std_angle(rad)  	avg_Nn/SnMagnet@12.0mm	std_Nn/SnMagnet@12.0mm	avg_Sn/SnMagnet@12.0mm	std_Sn/SnMagnet@12.0mm
1   	  -4.097674e-05   	  +3.240313e-07   	  -1.374299e-04   	  +1.972018e-07   	  +1.434087e-04   	  +2.104420e-07   	  +2.897722e-01   	  +2.200654e-03   	  +2.981652e-01   	  +2.396297e-03   	  +1.000000e+00   	  +2.029293e-03   
2   	  -2.224416e-05   	  +1.398975e-05   	  -2.230108e-04   	  +8.616627e-06   	  +2.241175e-04   	  +8.685784e-06   	  +4.970795e-02   	  +3.111520e-02   	  +1.941910e-03   	  +1.221550e-03   	  +1.947295e-02   	  +7.528990e-04   
3   	  -1.587938e-03   	  +6.669600e-04   	  -8.284904e-02   	  +5.874012e-04   	  +8.286426e-02   	  +5.874324e-04   	  +6.388099e-03   	  +2.682831e-03   	  +1.663269e-03   	  +6.988495e-04   	  +8.681037e-02   	  +6.279620e-04   
4   	  +1.224796e-05   	  +4.890254e-02   	  +3.878043e-02   	  +2.937837e-02   	  +3.878043e-02   	  +2.937837e-02   	  +7.895706e-05   	  +3.152527e-01   	  -2.733036e-07   	  +6.148852e-04   	  -4.874844e-04   	  +3.693950e-04   
5   	  +2.493510e+00   	  +2.992739e+00   	  +1.878516e+01   	  +2.854450e+00   	  +1.894993e+01   	  +2.856902e+00   	  +2.639336e-02   	  +3.156106e-02   	  -3.760497e-04   	  +4.515575e-04   	  -2.834313e-03   	  +4.307108e-04   
6   	  -9.147753e+01   	  +1.690263e+02   	  -5.007116e+01   	  +2.294924e+02   	  +1.042845e+02   	  +1.847297e+02   	  +1.783303e-01   	  +3.468909e-01   	  +1.655748e-04   	  +3.060409e-04   	  +9.044930e-05   	  +4.155214e-04   
7   	  +1.049416e+04   	  +1.866572e+04   	  +2.537808e+04   	  +9.946535e+03   	  +2.746224e+04   	  +1.163456e+04   	  +5.601441e-02   	  +9.188172e-02   	  -2.282985e-04   	  +4.055563e-04   	  -5.515834e-04   	  +2.161131e-04   
8   	  +3.985320e+05   	  +7.630947e+05   	  +8.570114e+05   	  +7.678165e+05   	  +9.451435e+05   	  +7.669791e+05   	  +5.440981e-02   	  +1.010344e-01   	  -1.039688e-04   	  +1.989602e-04   	  -2.233808e-04   	  +2.001915e-04   
9   	  -3.672574e+07   	  +7.628497e+07   	  +4.103544e+07   	  +5.412656e+07   	  +5.506984e+07   	  +6.492208e+07   	  -8.111472e-02   	  +1.358608e-01   	  +1.149304e-04   	  +2.386755e-04   	  -1.282808e-04   	  +1.693478e-04   
10  	  -4.597964e+09   	  +1.063533e+10   	  -2.157039e+09   	  +1.126093e+10   	  +5.078788e+09   	  +1.075087e+10   	  +1.132149e-01   	  +2.195539e-01   	  +1.727305e-04   	  +3.993016e-04   	  +8.061421e-05   	  +4.227897e-04   
11  	  -4.266079e+11   	  +6.170405e+11   	  +8.690275e+10   	  +3.486241e+11   	  +4.353693e+11   	  +6.086145e+11   	  -1.245309e-01   	  +7.582565e-02   	  +1.921280e-04   	  +2.780003e-04   	  -3.908933e-05   	  +1.570684e-04   
12  	  -8.081047e+12   	  +3.076501e+13   	  +6.841936e+12   	  +2.293371e+13   	  +1.058846e+13   	  +2.776508e+13   	  -7.235349e-02   	  +2.084552e-01   	  +4.359621e-05   	  +1.663297e-04   	  -3.689312e-05   	  +1.239901e-04   
13  	  -1.224002e+15   	  +1.383240e+15   	  -7.471215e+14   	  +2.314747e+15   	  +1.434006e+15   	  +1.687720e+15   	  +7.867466e-02   	  +1.128144e-01   	  +7.939817e-05   	  +8.974116e-05   	  +4.847613e-05   	  +1.501749e-04   
14  	  -5.608193e+16   	  +1.172421e+17   	  +6.204788e+16   	  +1.614188e+17   	  +8.363685e+16   	  +1.432515e+17   	  -5.249555e-02   	  +1.185867e-01   	  +4.358728e-05   	  +9.127646e-05   	  -4.832737e-05   	  +1.256693e-04   
15  	  +3.254191e+18   	  +1.229693e+19   	  -2.595429e+18   	  +1.708074e+19   	  +4.162452e+18   	  +1.434763e+19   	  -5.983613e-02   	  +2.466244e-01   	  -3.053159e-05   	  +1.148823e-04   	  +2.428802e-05   	  +1.595743e-04   

magnetic_center_x(um) 	0.0
magnetic_center_y(um) 	0.0


##### Raw Data Stored(V.s) #####

##### Turn_1########### Turn_2########### Turn_3########### Turn_4########### Turn_5########### Turn_6########### Turn_7########### Turn_8########### Turn_9########### Turn_10########## Turn_11########## Turn_12########## Turn_13########## Turn_14########## Turn_15########## Turn_16########## Turn_17########## Turn_18########## Turn_19########## Turn_20#####
1.160953896146455e-06	1.1507164322213201e-06	1.1621124571091102e-06	1.150755065850935e-06	1.14113103677436e-06	1.149062800891315e-06	1.1501277452909098e-06	1.14267492619988e-06	1.15030478809756e-06	1.1421024765925899e-06
1.1474158884541448e-06	1.14937679711592e-06	1.1537902133792e-06	1.14973771360375e-06	1.150141854963795e-06	1.147192933217555e-06	1.15337039460451e-06	1.1508269579966852e-06	1.1546408251209e-06	1.15599333810251e-06
1.172921922716725e-06	1.17314297426647e-06	1.171875007344415e-06	1.1726862015846349e-06	1.1611307149907e-06	1.1536850627183001e-06	1.1710902407458e-06	1.15829691026144e-06	1.16373047831034e-06	1.1627862500065651e-06
1.16047091978542e-06	1.14687916095634e-06	1.15906846303876e-06	1.161865537824265e-06	1.15049851615411e-06	1.1591210943605499e-06	1.16099174590519e-06	1.15219805991307e-06	1.1678451278388502e-06	1.159462078135235e-06
1.166726432302485e-06	1.16726069620694e-06	1.17309851759758e-06	1.16174168624591e-06	1.163530815233805e-06	1.155142054471625e-06	1.1584733931615848e-06	1.1598696909228998e-06	1.1584994848590899e-06	1.156806995937065e-06
1.150817327584705e-06	1.14963793805633e-06	1.1499407361271949e-06	1.155203756297905e-06	1.1509239340056701e-06	1.14959516110991e-06	1.15983094531159e-06	1.146076253348745e-06	1.1565726185833449e-06	1.1637771746111599e-06
1.15494698263769e-06	1.1440902608227498e-06	1.15075551377673e-06	1.14785776759123e-06	1.13561393050116e-06	1.138954115731235e-06	1.136737777187615e-06	1.13044004763162e-06	1.144100787087305e-06	1.136699031576305e-06
1.11733249696025e-06	1.1079812549046051e-06	1.1225054839772149e-06	1.1169485122767401e-06	1.115249640406965e-06	1.12058365687085e-06	1.111528717956625e-06	1.11805164237917e-06	1.124411409705545e-06	1.12095879501326e-06
1.11102491302987e-06	1.11701267769637e-06	1.11408503244066e-06	1.10908931219472e-06	1.105670068000265e-06	1.09597302696296e-06	1.108047324010095e-06	1.10064243301656e-06	1.0997730083776799e-06	1.108472965825045e-06
1.0868628811519e-06	1.0731929592110149e-06	1.0793013279906548e-06	1.088070825972115e-06	1.073252085461265e-06	1.08266278971323e-06	1.0883158415710999e-06	1.073697436026955e-06	1.09103340946643e-06	1.08760207126566e-06
1.06717260791855e-06	1.05653682567166e-06	1.072561159390085e-06	1.061133891653715e-06	1.0546274285157099e-06	1.0566258509921199e-06	1.0542771502741299e-06	1.05675541362904e-06	1.0584617882615451e-06	1.0501899362224798e-06
1.029338750413835e-06	1.02853718658461e-06	1.0311872296143849e-06	1.0333276446771449e-06	1.033152505556355e-06	1.028435395369635e-06	1.036836362117855e-06	1.033200881579645e-06	1.03556010856219e-06	1.0419970311660998e-06
1.0162647942027e-06	1.00939371918684e-06	1.010227757660335e-06	1.011417449489875e-06	9.9569322628656e-07	9.9510397944866e-07	1.00456809889231e-06	9.97275525378305e-07	1.00111817175775e-06	9.99100488456395e-07
9.6623681940859e-07	9.55394431230122e-07	9.69294027299841e-07	9.668500302950406e-07	9.56683338699789e-07	9.683163165164426e-07	9.672589868614695e-07	9.583117741840759e-07	9.75544724610719e-07	9.677577526190415e-07
9.42841301139151e-07	9.440397275283914e-07	9.520911999061085e-07	9.418314516551884e-07	9.398319093634046e-07	9.316359248146475e-07	9.362334387220049e-07	9.38675644022148e-07	9.320843548721236e-07	9.353146862168064e-07
8.992156466547415e-07	8.951605153129065e-07	8.94546800509518e-07	9.07664093574563e-07	8.927183660035125e-07	8.930993831768329e-07	9.062420400596461e-07	8.91116414152269e-07	9.062803377446685e-07	9.06986549296137e-07
8.81103025278704e-07	8.68159303593083e-07	8.82173680736273e-07	8.755407344552025e-07	8.63511733939473e-07	8.68595247709395e-07	8.679963704594165e-07	8.640875989840281e-07	8.703238506768375e-07	8.623334082358215e-07
8.301066901595289e-07	8.27087220045515e-07	8.368736783382276e-07	8.32908636141379e-07	8.34755771563756e-07	8.354953536127591e-07	8.350866210094244e-07	8.308755553798135e-07	8.392506543941155e-07	8.423716917605025e-07
8.069638022334016e-07	8.028267004078445e-07	8.042902430815605e-07	8.03991196391962e-07	7.98961097814316e-07	7.886240263133184e-07	8.024819652518929e-07	7.9396067434349e-07	7.947241644500974e-07	7.98586519579199e-07
7.632879240304924e-07	7.492605010384515e-07	7.586442737305929e-07	7.62551365483019e-07	7.558052058698434e-07	7.616869800131249e-07	7.643034845728229e-07	7.504118951828705e-07	7.683437223704005e-07	7.637878096034385e-07
7.361832413721406e-07	7.35495506773949e-07	7.412986698796305e-07	7.22797472576498e-07	7.276203493233421e-07	7.27575108783178e-07	7.286570743758865e-07	7.31076323461355e-07	7.242702537268525e-07	7.231018943798719e-07
6.905938786872255e-07	6.972222337254004e-07	6.887592851967615e-07	6.981901461244735e-07	6.922622355887484e-07	6.93827177542492e-07	7.045063526334499e-07	6.870583976592345e-07	6.980991611272075e-07	7.05210492526516e-07
6.76749097579e-07	6.6736224539458e-07	6.694813839658249e-07	6.693634674093265e-07	6.58060947103e-07	6.64988180858428e-07	6.678212577071629e-07	6.563443821505325e-07	6.65200497849162e-07	6.56034025325893e-07
6.312740680414655e-07	6.287699929429925e-07	6.33484807508511e-07	6.34285139540273e-07	6.297616454276199e-07	6.39106896471743e-07	6.365270098740065e-07	6.32242260394382e-07	6.36842517849327e-07	6.313954560254855e-07
6.046280617511041e-07	6.129422988010505e-07	6.08008224389755e-07	6.039285131009334e-07	5.992591630388705e-07	5.965840921362155e-07	6.035887051325685e-07	6.01160049598116e-07	5.932727981416865e-07	5.980000986482705e-07
5.6673518997744e-07	5.66500644652064e-07	5.650089946129925e-07	5.723006722746194e-07	5.59649166405052e-07	5.701091376408835e-07	5.740680768440226e-07	5.529719874175949e-07	5.708822021688205e-07	5.684193362754014e-07
5.49091547270558e-07	5.471819261515136e-07	5.54692863659016e-07	5.431070860595295e-07	5.343272857771999e-07	5.393217182359129e-07	5.358702233592974e-07	5.359355085943015e-07	5.366294021769515e-07	5.288688578275685e-07
5.01303035207482e-07	5.125604269551425e-07	5.08404624213214e-07	5.105274021844245e-07	5.10027796565322e-07	5.064818452638205e-07	5.05089410864876e-07	5.016529775048635e-07	5.045178011187225e-07	5.12283496618688e-07
4.926225625467775e-07	4.904452495680156e-07	4.868335651054195e-07	4.87910939455134e-07	4.750892776428165e-07	4.7819654128032e-07	4.7559386644025446e-07	4.71073563801378e-07	4.7592745943351045e-07	4.76249686300878e-07
