X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
3	0	-899.5	6.49525e-06	1.38587e-06	3.48207e-05
4	0	-899.5	7.24462e-06	9.74231e-07	3.50637e-05
5	0	-899.5	7.2254e-06	9.3869e-07	3.41108e-05
6	0	-899.5	6.7324e-06	1.42594e-06	3.3928e-05
7	0	-899.5	6.30148e-06	1.29621e-06	3.39198e-05
8	0	-899.5	4.42981e-06	2.2225e-06	3.21536e-05
9	0	-899.5	7.33815e-06	1.05163e-06	3.38868e-05
10	0	-899.5	5.05285e-06	2.01665e-06	3.37935e-05
-10	0	-899	7.96533e-06	2.03622e-06	3.56609e-05
-9	0	-899	8.5361e-06	2.79826e-06	3.52183e-05
-8	0	-899	8.12034e-06	1.63128e-06	3.54717e-05
-7	0	-899	8.49568e-06	2.26426e-06	3.52354e-05
-6	0	-899	8.29636e-06	1.64385e-06	3.59649e-05
-5	0	-899	7.28045e-06	1.18031e-06	3.51846e-05
-4	0	-899	8.17996e-06	2.21755e-06	3.58465e-05
-3	0	-899	8.0514e-06	1.74247e-06	3.59846e-05
-2	0	-899	8.40428e-06	1.69125e-06	3.58287e-05
-1	0	-899	8.04124e-06	1.70776e-06	3.51867e-05
0	0	-899	6.53724e-06	1.30852e-06	3.46283e-05
1	0	-899	6.67483e-06	1.49084e-06	3.46846e-05
2	0	-899	7.00591e-06	1.87077e-06	3.38388e-05
3	0	-899	6.8298e-06	1.31474e-06	3.4199e-05
4	0	-899	7.97089e-06	1.49785e-06	3.49822e-05
5	0	-899	7.0639e-06	1.56203e-06	3.46857e-05
6	0	-899	6.45022e-06	1.10962e-06	3.35724e-05
7	0	-899	6.28415e-06	1.44465e-06	3.42021e-05
8	0	-899	4.30836e-06	2.03271e-06	3.20437e-05
9	0	-899	6.50478e-06	1.09818e-06	3.39943e-05
10	0	-899	4.69265e-06	1.94057e-06	3.36242e-05
-10	0	-898.5	7.86807e-06	1.78897e-06	3.52054e-05
-9	0	-898.5	8.19492e-06	2.7377e-06	3.50509e-05
-8	0	-898.5	8.30649e-06	1.76011e-06	3.546e-05
-7	0	-898.5	8.44956e-06	1.86435e-06	3.50513e-05
-6	0	-898.5	8.36307e-06	1.59046e-06	3.59875e-05
-5	0	-898.5	7.73268e-06	1.66645e-06	3.5579e-05
-4	0	-898.5	8.7207e-06	2.35285e-06	3.58554e-05
-3	0	-898.5	7.91801e-06	2.04233e-06	3.58745e-05
-2	0	-898.5	8.13486e-06	1.59764e-06	3.5918e-05
-1	0	-898.5	7.88039e-06	1.64329e-06	3.51859e-05
0	0	-898.5	6.10517e-06	1.25087e-06	3.45735e-05
1	0	-898.5	6.65016e-06	1.56141e-06	3.47511e-05
2	0	-898.5	6.97714e-06	2.01675e-06	3.41362e-05
3	0	-898.5	6.96178e-06	1.22628e-06	3.43715e-05
4	0	-898.5	7.56185e-06	1.39053e-06	3.49566e-05
5	0	-898.5	7.02068e-06	1.7837e-06	3.46285e-05
6	0	-898.5	5.96032e-06	1.15714e-06	3.3877e-05
7	0	-898.5	6.22273e-06	1.29656e-06	3.39492e-05
8	0	-898.5	4.66432e-06	2.15743e-06	3.22478e-05
9	0	-898.5	6.44616e-06	1.14559e-06	3.39599e-05
10	0	-898.5	4.75429e-06	1.64803e-06	3.38124e-05
-10	0	-898	7.46478e-06	2.01343e-06	3.50304e-05
-9	0	-898	8.45764e-06	2.80269e-06	3.50759e-05
-8	0	-898	8.69618e-06	1.97218e-06	3.54403e-05
-7	0	-898	8.29231e-06	1.72537e-06	3.47636e-05
-6	0	-898	8.42851e-06	1.39826e-06	3.59324e-05
-5	0	-898	7.98835e-06	1.8716e-06	3.55277e-05
-4	0	-898	8.49122e-06	2.46381e-06	3.597e-05
-3	0	-898	8.15594e-06	2.33463e-06	3.56759e-05
-2	0	-898	8.17131e-06	1.68928e-06	3.63402e-05
-1	0	-898	7.79579e-06	2.02471e-06	3.51907e-05
0	0	-898	6.14157e-06	1.28036e-06	3.4289e-05
1	0	-898	7.09465e-06	1.36727e-06	3.45808e-05
2	0	-898	6.70661e-06	2.38779e-06	3.40831e-05
3	0	-898	6.92524e-06	1.43239e-06	3.42005e-05
4	0	-898	7.8022e-06	1.96122e-06	3.5089e-05
5	0	-898	7.04472e-06	1.4842e-06	3.43988e-05
6	0	-898	5.99145e-06	7.80703e-07	3.4074e-05
7	0	-898	6.49444e-06	1.47891e-06	3.41963e-05
8	0	-898	4.5379e-06	2.11079e-06	3.23599e-05
9	0	-898	6.91954e-06	8.69368e-07	3.39625e-05
10	0	-898	4.92779e-06	1.40905e-06	3.35532e-05
-10	0	-897.5	7.37793e-06	1.6729e-06	3.52883e-05
-9	0	-897.5	8.78313e-06	2.4453e-06	3.51487e-05
-8	0	-897.5	8.52543e-06	2.25238e-06	3.5205e-05
-7	0	-897.5	8.09925e-06	1.81962e-06	3.49144e-05
-6	0	-897.5	8.4064e-06	1.1215e-06	3.60532e-05
-5	0	-897.5	7.94052e-06	1.80786e-06	3.5336e-05
-4	0	-897.5	8.44999e-06	2.69227e-06	3.60252e-05
-3	0	-897.5	8.08372e-06	2.40552e-06	3.58691e-05
-2	0	-897.5	8.37473e-06	1.86683e-06	3.61528e-05
-1	0	-897.5	8.02966e-06	1.51917e-06	3.50289e-05
0	0	-897.5	6.19527e-06	1.12586e-06	3.39415e-05
1	0	-897.5	6.98707e-06	1.22734e-06	3.47813e-05
2	0	-897.5	6.68217e-06	1.71237e-06	3.35737e-05
3	0	-897.5	6.69094e-06	1.16791e-06	3.41567e-05
4	0	-897.5	7.56857e-06	1.84845e-06	3.50447e-05
5	0	-897.5	7.09984e-06	1.23862e-06	3.44124e-05
6	0	-897.5	6.28355e-06	1.05761e-06	3.40302e-05
7	0	-897.5	6.13299e-06	1.4606e-06	3.40592e-05
8	0	-897.5	4.21056e-06	1.71732e-06	3.26651e-05
9	0	-897.5	6.64462e-06	1.15142e-06	3.42571e-05
10	0	-897.5	4.79535e-06	1.42441e-06	3.3339e-05
-10	0	-897	7.10747e-06	1.58986e-06	3.50828e-05
-9	0	-897	8.68047e-06	2.25294e-06	3.49069e-05
-8	0	-897	8.70711e-06	2.22937e-06	3.56287e-05
-7	0	-897	8.31477e-06	2.36383e-06	3.49034e-05
-6	0	-897	8.87816e-06	1.57412e-06	3.62214e-05
-5	0	-897	8.11515e-06	1.82542e-06	3.54147e-05
-4	0	-897	8.18231e-06	2.29415e-06	3.62707e-05
-3	0	-897	8.31186e-06	1.81254e-06	3.5473e-05
-2	0	-897	8.57874e-06	1.58506e-06	3.59096e-05
-1	0	-897	7.93404e-06	1.48606e-06	3.5255e-05
0	0	-897	6.27245e-06	9.69528e-07	3.41547e-05
1	0	-897	6.71101e-06	1.47965e-06	3.48206e-05
2	0	-897	6.92799e-06	2.19398e-06	3.37598e-05
3	0	-897	6.83394e-06	1.55516e-06	3.40543e-05
4	0	-897	7.6585e-06	1.6598e-06	3.52812e-05
5	0	-897	7.17898e-06	1.18706e-06	3.46273e-05
6	0	-897	6.52404e-06	1.26851e-06	3.41573e-05
7	0	-897	5.91403e-06	1.75999e-06	3.34735e-05
8	0	-897	4.33782e-06	1.84784e-06	3.26897e-05
9	0	-897	6.05031e-06	1.47228e-06	3.43574e-05
10	0	-897	4.72648e-06	2.18728e-06	3.31872e-05
-10	0	-896.5	6.95173e-06	1.77249e-06	3.53597e-05
-9	0	-896.5	8.15961e-06	2.42826e-06	3.53508e-05
-8	0	-896.5	8.29967e-06	1.76078e-06	3.53465e-05
-7	0	-896.5	8.14002e-06	2.34046e-06	3.48675e-05
-6	0	-896.5	8.8843e-06	1.76093e-06	3.60909e-05
-5	0	-896.5	8.26399e-06	1.74391e-06	3.53656e-05
-4	0	-896.5	8.29599e-06	1.98904e-06	3.62145e-05
-3	0	-896.5	8.7611e-06	1.94244e-06	3.51472e-05
-2	0	-896.5	8.78923e-06	1.76181e-06	3.62577e-05
-1	0	-896.5	8.03179e-06	1.31518e-06	3.52646e-05
0	0	-896.5	6.34358e-06	1.0577e-06	3.40529e-05
1	0	-896.5	7.17772e-06	1.70769e-06	3.48008e-05
2	0	-896.5	6.41682e-06	2.29288e-06	3.41056e-05
3	0	-896.5	7.22533e-06	1.76632e-06	3.42598e-05
4	0	-896.5	7.87949e-06	1.8365e-06	3.52593e-05
5	0	-896.5	7.24568e-06	7.88131e-07	3.43945e-05
6	0	-896.5	6.56207e-06	7.10815e-07	3.42819e-05
7	0	-896.5	6.09458e-06	1.97597e-06	3.3506e-05
8	0	-896.5	3.75259e-06	2.01691e-06	3.23538e-05
9	0	-896.5	6.25125e-06	2.06573e-06	3.38945e-05
10	0	-896.5	4.8585e-06	2.19841e-06	3.34031e-05
-10	0	-896	7.19159e-06	1.80189e-06	3.53189e-05
-9	0	-896	7.99843e-06	2.84959e-06	3.5594e-05
-8	0	-896	7.9183e-06	1.60271e-06	3.58701e-05
-7	0	-896	8.46667e-06	2.0944e-06	3.49833e-05
-6	0	-896	8.36359e-06	1.53811e-06	3.61892e-05
-5	0	-896	8.30008e-06	1.77279e-06	3.53301e-05
-4	0	-896	8.55913e-06	2.17093e-06	3.59652e-05
-3	0	-896	8.55315e-06	1.55657e-06	3.56132e-05
-2	0	-896	8.65729e-06	1.36812e-06	3.64322e-05
-1	0	-896	8.25322e-06	1.40362e-06	3.50635e-05
0	0	-896	6.4778e-06	1.12109e-06	3.42207e-05
1	0	-896	7.21411e-06	1.59516e-06	3.47027e-05
2	0	-896	6.67311e-06	2.00538e-06	3.43156e-05
3	0	-896	6.81018e-06	1.4498e-06	3.43975e-05
4	0	-896	7.839e-06	1.98922e-06	3.55591e-05
5	0	-896	6.64489e-06	9.58274e-07	3.45413e-05
6	0	-896	6.42345e-06	8.18126e-07	3.43715e-05
7	0	-896	6.19156e-06	1.87143e-06	3.39229e-05
8	0	-896	3.82969e-06	2.0571e-06	3.19056e-05
9	0	-896	6.43276e-06	1.29616e-06	3.41211e-05
10	0	-896	4.76986e-06	2.29239e-06	3.3529e-05
-10	0	-895.5	7.1858e-06	1.8005e-06	3.53661e-05
-9	0	-895.5	8.48145e-06	2.90823e-06	3.50399e-05
-8	0	-895.5	7.81235e-06	1.73805e-06	3.61084e-05
-7	0	-895.5	8.38152e-06	2.08781e-06	3.50669e-05
-6	0	-895.5	8.58959e-06	1.57993e-06	3.59047e-05
-5	0	-895.5	7.88164e-06	1.61873e-06	3.54701e-05
-4	0	-895.5	8.71796e-06	1.90685e-06	3.64914e-05
-3	0	-895.5	8.51552e-06	1.53208e-06	3.535e-05
-2	0	-895.5	8.9033e-06	1.47463e-06	3.64384e-05
-1	0	-895.5	7.80658e-06	1.71368e-06	3.49489e-05
0	0	-895.5	6.20649e-06	1.26245e-06	3.4474e-05
1	0	-895.5	7.0365e-06	1.56726e-06	3.50003e-05
2	0	-895.5	6.97038e-06	2.11078e-06	3.41447e-05
3	0	-895.5	6.73258e-06	1.67776e-06	3.44365e-05
4	0	-895.5	7.59781e-06	1.59156e-06	3.48932e-05
5	0	-895.5	6.77664e-06	1.15652e-06	3.43105e-05
6	0	-895.5	6.70665e-06	9.92678e-07	3.46302e-05
7	0	-895.5	6.31262e-06	1.6716e-06	3.39179e-05
8	0	-895.5	4.07827e-06	1.95163e-06	3.28113e-05
9	0	-895.5	6.41405e-06	9.34325e-07	3.4696e-05
10	0	-895.5	4.84795e-06	2.31628e-06	3.38852e-05
-10	0	-895	7.17105e-06	1.29758e-06	3.58004e-05
-9	0	-895	8.9192e-06	3.03233e-06	3.52405e-05
-8	0	-895	8.11714e-06	1.82385e-06	3.61516e-05
-7	0	-895	8.2321e-06	1.94839e-06	3.49336e-05
-6	0	-895	8.41663e-06	1.33934e-06	3.60206e-05
-5	0	-895	7.90818e-06	1.39711e-06	3.59021e-05
-4	0	-895	8.75355e-06	1.95466e-06	3.69398e-05
-3	0	-895	8.64773e-06	1.9893e-06	3.559e-05
-2	0	-895	8.81484e-06	1.35725e-06	3.64203e-05
-1	0	-895	8.01718e-06	1.57951e-06	3.4982e-05
0	0	-895	6.15939e-06	1.28561e-06	3.4408e-05
1	0	-895	6.9566e-06	1.56134e-06	3.52031e-05
2	0	-895	6.67649e-06	2.10064e-06	3.42283e-05
3	0	-895	6.88927e-06	1.87725e-06	3.41242e-05
4	0	-895	7.50202e-06	1.48514e-06	3.46468e-05
5	0	-895	6.87793e-06	1.01649e-06	3.41127e-05
6	0	-895	6.11631e-06	9.93475e-07	3.41895e-05
7	0	-895	6.37279e-06	1.88338e-06	3.42493e-05
8	0	-895	4.15172e-06	1.97563e-06	3.28821e-05
9	0	-895	6.03118e-06	1.4505e-06	3.3987e-05
10	0	-895	5.49233e-06	1.7473e-06	3.39857e-05
-10	0	-894.5	7.45066e-06	1.22279e-06	3.53891e-05
-9	0	-894.5	8.67326e-06	2.68406e-06	3.49426e-05
-8	0	-894.5	8.44495e-06	1.86622e-06	3.59734e-05
-7	0	-894.5	8.26418e-06	1.49083e-06	3.52732e-05
-6	0	-894.5	8.17942e-06	1.29784e-06	3.6229e-05
-5	0	-894.5	7.5657e-06	1.47974e-06	3.60529e-05
-4	0	-894.5	8.70085e-06	1.87844e-06	3.66465e-05
-3	0	-894.5	8.60644e-06	2.08866e-06	3.57907e-05
-2	0	-894.5	8.27986e-06	1.27475e-06	3.60781e-05
-1	0	-894.5	7.94898e-06	1.02137e-06	3.52684e-05
0	0	-894.5	6.00922e-06	1.40843e-06	3.46539e-05
1	0	-894.5	6.85962e-06	1.47945e-06	3.45705e-05
2	0	-894.5	6.62482e-06	1.66522e-06	3.42095e-05
3	0	-894.5	6.54581e-06	1.70156e-06	3.40561e-05
4	0	-894.5	7.67754e-06	1.60125e-06	3.54128e-05
5	0	-894.5	6.62719e-06	1.0506e-06	3.43103e-05
6	0	-894.5	6.08355e-06	5.4122e-07	3.44349e-05
7	0	-894.5	6.23023e-06	1.80096e-06	3.43427e-05
8	0	-894.5	4.16882e-06	2.11737e-06	3.28841e-05
9	0	-894.5	7.02067e-06	1.78982e-06	3.42359e-05
10	0	-894.5	5.16681e-06	1.82892e-06	3.36234e-05
-10	0	-894	7.60574e-06	1.39624e-06	3.4973e-05
-9	0	-894	8.86667e-06	2.70437e-06	3.52414e-05
-8	0	-894	8.61037e-06	1.56192e-06	3.64409e-05
-7	0	-894	8.40727e-06	2.00104e-06	3.53206e-05
-6	0	-894	7.93854e-06	1.5791e-06	3.62556e-05
-5	0	-894	7.67882e-06	1.45044e-06	3.55936e-05
-4	0	-894	8.08718e-06	1.79614e-06	3.61151e-05
-3	0	-894	8.09684e-06	2.0589e-06	3.59413e-05
-2	0	-894	8.41199e-06	1.57268e-06	3.6142e-05
-1	0	-894	7.68286e-06	1.2168e-06	3.50366e-05
0	0	-894	6.61363e-06	1.51961e-06	3.41893e-05
1	0	-894	6.78963e-06	1.57929e-06	3.47691e-05
2	0	-894	6.87728e-06	2.12954e-06	3.43896e-05
3	0	-894	6.34941e-06	1.5028e-06	3.42617e-05
4	0	-894	7.34227e-06	1.75567e-06	3.56991e-05
5	0	-894	6.60776e-06	1.20934e-06	3.45186e-05
6	0	-894	6.46667e-06	8.16319e-07	3.46102e-05
7	0	-894	5.99033e-06	1.88282e-06	3.46488e-05
8	0	-894	3.93518e-06	2.05052e-06	3.31451e-05
9	0	-894	6.72636e-06	1.38921e-06	3.41944e-05
10	0	-894	4.93817e-06	2.0291e-06	3.38944e-05
-10	0	-893.5	7.18077e-06	1.76153e-06	3.56512e-05
-9	0	-893.5	9.02279e-06	2.95002e-06	3.57316e-05
-8	0	-893.5	8.49523e-06	1.59188e-06	3.61543e-05
-7	0	-893.5	8.64708e-06	2.14661e-06	3.55081e-05
-6	0	-893.5	7.95066e-06	1.62097e-06	3.6631e-05
-5	0	-893.5	7.84549e-06	1.41001e-06	3.54568e-05
-4	0	-893.5	7.60197e-06	1.41012e-06	3.60929e-05
-3	0	-893.5	8.03914e-06	1.93657e-06	3.60161e-05
-2	0	-893.5	8.3575e-06	1.67316e-06	3.6371e-05
-1	0	-893.5	8.1648e-06	1.22212e-06	3.55369e-05
0	0	-893.5	6.71491e-06	1.50869e-06	3.40425e-05
1	0	-893.5	7.0414e-06	1.69535e-06	3.51568e-05
2	0	-893.5	6.61741e-06	1.82976e-06	3.41105e-05
3	0	-893.5	6.13564e-06	1.07944e-06	3.4251e-05
4	0	-893.5	7.39759e-06	1.50863e-06	3.57676e-05
5	0	-893.5	7.19222e-06	1.11679e-06	3.46205e-05
6	0	-893.5	6.41225e-06	1.15142e-06	3.4363e-05
7	0	-893.5	6.05574e-06	1.84748e-06	3.44257e-05
8	0	-893.5	3.94179e-06	2.09976e-06	3.28658e-05
9	0	-893.5	6.11777e-06	1.57322e-06	3.44006e-05
10	0	-893.5	4.93275e-06	1.95921e-06	3.37748e-05
-10	0	-893	6.9001e-06	1.48402e-06	3.59701e-05
-9	0	-893	9.0123e-06	2.85568e-06	3.60165e-05
-8	0	-893	8.44701e-06	1.39168e-06	3.5992e-05
-7	0	-893	8.77746e-06	1.87179e-06	3.50684e-05
-6	0	-893	8.67648e-06	1.83739e-06	3.66166e-05
-5	0	-893	7.85321e-06	1.35078e-06	3.56582e-05
-4	0	-893	7.47021e-06	1.42625e-06	3.60639e-05
-3	0	-893	8.02755e-06	1.6376e-06	3.61091e-05
-2	0	-893	8.2559e-06	1.3975e-06	3.6045e-05
-1	0	-893	7.83167e-06	1.45586e-06	3.51532e-05
0	0	-893	6.26649e-06	1.2147e-06	3.4139e-05
1	0	-893	7.4972e-06	1.62549e-06	3.51021e-05
2	0	-893	6.45132e-06	1.85455e-06	3.43334e-05
3	0	-893	6.33787e-06	1.23826e-06	3.4157e-05
4	0	-893	7.88239e-06	1.25626e-06	3.50378e-05
5	0	-893	6.99967e-06	7.40843e-07	3.45317e-05
6	0	-893	6.06904e-06	1.03482e-06	3.44831e-05
7	0	-893	6.24171e-06	1.95323e-06	3.47019e-05
8	0	-893	3.89361e-06	1.47643e-06	3.26245e-05
9	0	-893	5.90646e-06	1.58935e-06	3.44411e-05
10	0	-893	4.99412e-06	1.64809e-06	3.36635e-05
-10	0	-892.5	7.10933e-06	1.70389e-06	3.58292e-05
-9	0	-892.5	8.65838e-06	2.90299e-06	3.60404e-05
-8	0	-892.5	8.6431e-06	1.62627e-06	3.57498e-05
-7	0	-892.5	9.14351e-06	2.11301e-06	3.50309e-05
-6	0	-892.5	8.68642e-06	1.77265e-06	3.61617e-05
-5	0	-892.5	7.88313e-06	1.06915e-06	3.54984e-05
-4	0	-892.5	7.68605e-06	2.04631e-06	3.63329e-05
-3	0	-892.5	7.63087e-06	1.54434e-06	3.54632e-05
-2	0	-892.5	7.98468e-06	1.45245e-06	3.59868e-05
-1	0	-892.5	8.18552e-06	1.26793e-06	3.46935e-05
0	0	-892.5	6.14192e-06	1.12222e-06	3.44061e-05
1	0	-892.5	7.44935e-06	1.69025e-06	3.52522e-05
2	0	-892.5	6.14471e-06	1.62937e-06	3.42036e-05
3	0	-892.5	6.76946e-06	1.84358e-06	3.43607e-05
4	0	-892.5	7.37044e-06	1.39733e-06	3.51814e-05
5	0	-892.5	6.87957e-06	9.80642e-07	3.46893e-05
6	0	-892.5	6.37762e-06	4.53025e-07	3.42723e-05
7	0	-892.5	6.53578e-06	1.71899e-06	3.44905e-05
8	0	-892.5	4.34947e-06	1.83579e-06	3.29949e-05
9	0	-892.5	6.05527e-06	1.49015e-06	3.44101e-05
10	0	-892.5	5.09018e-06	1.53154e-06	3.3899e-05
-10	0	-892	7.33301e-06	1.32131e-06	3.56637e-05
-9	0	-892	8.39528e-06	3.28907e-06	3.62241e-05
-8	0	-892	8.86516e-06	1.76725e-06	3.56991e-05
-7	0	-892	8.8423e-06	2.07044e-06	3.50175e-05
-6	0	-892	8.50992e-06	1.33917e-06	3.67227e-05
-5	0	-892	8.13013e-06	9.34594e-07	3.56171e-05
-4	0	-892	7.54755e-06	2.31929e-06	3.65154e-05
-3	0	-892	7.44465e-06	1.43885e-06	3.55344e-05
-2	0	-892	8.36458e-06	1.11008e-06	3.61653e-05
-1	0	-892	8.17884e-06	1.54419e-06	3.47793e-05
0	0	-892	5.96325e-06	7.16904e-07	3.45122e-05
1	0	-892	7.41673e-06	2.02419e-06	3.48921e-05
2	0	-892	6.66556e-06	2.1416e-06	3.42167e-05
3	0	-892	6.54128e-06	1.54247e-06	3.42922e-05
4	0	-892	7.37421e-06	1.4739e-06	3.57368e-05
5	0	-892	6.71661e-06	1.1286e-06	3.44649e-05
6	0	-892	6.02415e-06	5.60247e-07	3.46185e-05
7	0	-892	6.36924e-06	1.7487e-06	3.45154e-05
8	0	-892	4.32963e-06	1.71831e-06	3.24201e-05
9	0	-892	6.27517e-06	1.40387e-06	3.47613e-05
10	0	-892	4.94126e-06	1.79988e-06	3.40989e-05
-10	0	-891.5	7.28183e-06	1.67805e-06	3.53939e-05
-9	0	-891.5	8.35815e-06	2.88466e-06	3.58212e-05
-8	0	-891.5	8.58814e-06	1.84188e-06	3.58369e-05
-7	0	-891.5	8.89953e-06	1.81861e-06	3.54449e-05
-6	0	-891.5	8.29522e-06	1.35788e-06	3.7074e-05
-5	0	-891.5	7.99179e-06	1.34499e-06	3.61402e-05
-4	0	-891.5	7.88566e-06	1.73719e-06	3.6437e-05
-3	0	-891.5	8.00814e-06	1.53762e-06	3.57615e-05
-2	0	-891.5	8.1356e-06	1.66779e-06	3.6192e-05
-1	0	-891.5	8.14355e-06	1.68956e-06	3.51212e-05
0	0	-891.5	5.91195e-06	9.64554e-07	3.53863e-05
1	0	-891.5	7.09399e-06	1.62458e-06	3.49014e-05
2	0	-891.5	6.67126e-06	2.03562e-06	3.39704e-05
3	0	-891.5	6.35539e-06	1.24405e-06	3.40386e-05
4	0	-891.5	7.30976e-06	1.15132e-06	3.6061e-05
5	0	-891.5	6.89892e-06	7.41227e-07	3.46752e-05
6	0	-891.5	6.30644e-06	6.35357e-07	3.48516e-05
7	0	-891.5	6.23082e-06	1.63057e-06	3.45739e-05
8	0	-891.5	4.1502e-06	1.8701e-06	3.25293e-05
9	0	-891.5	6.12807e-06	1.7262e-06	3.45975e-05
10	0	-891.5	4.97207e-06	1.94132e-06	3.44288e-05
-10	0	-891	7.38433e-06	1.73145e-06	3.55267e-05
-9	0	-891	8.83211e-06	2.58666e-06	3.54351e-05
-8	0	-891	8.72656e-06	1.91374e-06	3.59014e-05
-7	0	-891	8.95985e-06	1.76837e-06	3.5645e-05
-6	0	-891	8.25855e-06	1.16357e-06	3.66548e-05
-5	0	-891	8.17729e-06	1.58575e-06	3.60716e-05
-4	0	-891	7.98521e-06	1.94804e-06	3.62948e-05
-3	0	-891	7.89822e-06	2.21855e-06	3.58412e-05
-2	0	-891	7.94937e-06	1.50871e-06	3.59042e-05
-1	0	-891	8.34128e-06	1.87221e-06	3.52659e-05
0	0	-891	6.26478e-06	8.28429e-07	3.49796e-05
1	0	-891	6.83709e-06	1.66753e-06	3.46804e-05
2	0	-891	6.7121e-06	1.51919e-06	3.47335e-05
3	0	-891	6.34484e-06	1.42742e-06	3.45296e-05
4	0	-891	7.47626e-06	1.21045e-06	3.58515e-05
5	0	-891	6.42984e-06	6.52318e-07	3.46614e-05
6	0	-891	6.31714e-06	9.75342e-07	3.46839e-05
7	0	-891	6.16546e-06	1.649e-06	3.46613e-05
8	0	-891	4.19394e-06	1.64765e-06	3.2789e-05
9	0	-891	6.29117e-06	1.69518e-06	3.44545e-05
10	0	-891	5.17446e-06	2.05273e-06	3.42278e-05
-10	0	-890.5	7.45718e-06	1.52007e-06	3.56777e-05
-9	0	-890.5	8.27079e-06	2.27621e-06	3.59607e-05
-8	0	-890.5	8.73037e-06	1.40358e-06	3.63134e-05
-7	0	-890.5	8.76872e-06	1.02786e-06	3.53439e-05
-6	0	-890.5	8.38462e-06	8.60034e-07	3.64898e-05
-5	0	-890.5	8.18886e-06	1.05799e-06	3.57846e-05
-4	0	-890.5	8.02126e-06	2.06506e-06	3.63102e-05
-3	0	-890.5	8.40395e-06	1.84802e-06	3.57949e-05
-2	0	-890.5	8.57963e-06	1.42637e-06	3.62533e-05
-1	0	-890.5	8.39081e-06	1.56137e-06	3.55706e-05
0	0	-890.5	5.76824e-06	1.30343e-06	3.43357e-05
1	0	-890.5	7.19513e-06	1.10984e-06	3.42323e-05
2	0	-890.5	6.63057e-06	1.76642e-06	3.44194e-05
3	0	-890.5	6.54422e-06	1.25655e-06	3.4711e-05
4	0	-890.5	7.44526e-06	1.41534e-06	3.56057e-05
5	0	-890.5	6.63398e-06	1.1872e-06	3.44963e-05
6	0	-890.5	6.17827e-06	8.23325e-07	3.46934e-05
7	0	-890.5	6.06403e-06	1.39659e-06	3.49283e-05
8	0	-890.5	3.89807e-06	2.13436e-06	3.27707e-05
9	0	-890.5	5.96709e-06	1.19086e-06	3.42396e-05
10	0	-890.5	4.58393e-06	1.77079e-06	3.36879e-05
-10	0	-890	7.27917e-06	1.45055e-06	3.61109e-05
-9	0	-890	8.17675e-06	2.0006e-06	3.61673e-05
-8	0	-890	8.24985e-06	1.42756e-06	3.60038e-05
-7	0	-890	8.88686e-06	1.35081e-06	3.50388e-05
-6	0	-890	8.43281e-06	6.53641e-07	3.64461e-05
-5	0	-890	8.00637e-06	9.41042e-07	3.62355e-05
-4	0	-890	8.11764e-06	2.09502e-06	3.63468e-05
-3	0	-890	8.47535e-06	1.98873e-06	3.60405e-05
