X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-9	0	-898.5	1.32178e-05	1.39365e-06	3.8644e-05
-8	0	-898.5	1.25892e-05	9.52853e-07	3.77876e-05
-7	0	-898.5	1.23345e-05	1.12366e-06	3.74395e-05
-6	0	-898.5	1.39112e-05	7.77994e-07	3.88677e-05
-5	0	-898.5	1.31681e-05	4.38095e-07	3.82391e-05
-4	0	-898.5	1.18024e-05	1.72161e-06	3.796e-05
-3	0	-898.5	1.29152e-05	8.19448e-07	3.7132e-05
-2	0	-898.5	1.26665e-05	2.04376e-06	3.88016e-05
-1	0	-898.5	1.26397e-05	1.97311e-06	3.81464e-05
0	0	-898.5	1.21374e-05	1.63902e-06	3.79219e-05
1	0	-898.5	1.31308e-05	1.45811e-06	3.9144e-05
2	0	-898.5	1.27034e-05	1.12442e-06	3.8243e-05
3	0	-898.5	1.21904e-05	1.05333e-06	3.87522e-05
4	0	-898.5	1.35582e-05	5.38601e-07	3.91038e-05
5	0	-898.5	1.33317e-05	2.88601e-07	3.88867e-05
6	0	-898.5	1.32998e-05	9.19443e-07	3.89537e-05
7	0	-898.5	1.42854e-05	1.92782e-06	3.88181e-05
8	0	-898.5	1.57239e-05	2.53073e-06	3.96874e-05
9	0	-898.5	1.49001e-05	1.014e-06	3.96763e-05
10	0	-898.5	1.54736e-05	7.73114e-07	3.88024e-05
-10	0	-898	1.28274e-05	1.48638e-06	3.81639e-05
-9	0	-898	1.36501e-05	1.56448e-06	3.84265e-05
-8	0	-898	1.19952e-05	8.136e-07	3.79537e-05
-7	0	-898	1.22096e-05	1.11194e-06	3.75634e-05
-6	0	-898	1.38248e-05	1.28903e-06	3.89942e-05
-5	0	-898	1.33679e-05	1.1249e-06	3.82653e-05
-4	0	-898	1.1777e-05	1.52146e-06	3.77166e-05
-3	0	-898	1.30607e-05	5.55311e-07	3.70929e-05
-2	0	-898	1.30821e-05	2.1205e-06	3.90165e-05
-1	0	-898	1.26586e-05	1.90916e-06	3.81208e-05
0	0	-898	1.20091e-05	1.97256e-06	3.7682e-05
1	0	-898	1.32029e-05	1.92707e-06	3.96392e-05
2	0	-898	1.27641e-05	8.66593e-07	3.81967e-05
3	0	-898	1.22322e-05	1.27106e-06	3.90436e-05
4	0	-898	1.40149e-05	6.68785e-07	3.91987e-05
5	0	-898	1.31673e-05	4.26957e-07	3.85421e-05
6	0	-898	1.33057e-05	8.0174e-07	3.93571e-05
7	0	-898	1.45978e-05	1.69866e-06	3.92557e-05
8	0	-898	1.5641e-05	2.40747e-06	3.9716e-05
9	0	-898	1.50127e-05	9.96099e-07	3.88761e-05
10	0	-898	1.53351e-05	1.26577e-06	3.88386e-05
-10	0	-897.5	1.27655e-05	1.45164e-06	3.77159e-05
-9	0	-897.5	1.35528e-05	1.34575e-06	3.81315e-05
-8	0	-897.5	1.19846e-05	6.79493e-07	3.80747e-05
-7	0	-897.5	1.21501e-05	1.00108e-06	3.78781e-05
-6	0	-897.5	1.42986e-05	1.30665e-06	3.88926e-05
-5	0	-897.5	1.34484e-05	1.42815e-06	3.77164e-05
-4	0	-897.5	1.17179e-05	1.54547e-06	3.7867e-05
-3	0	-897.5	1.30885e-05	6.3252e-07	3.66224e-05
-2	0	-897.5	1.32093e-05	2.37196e-06	3.86498e-05
-1	0	-897.5	1.28582e-05	1.64437e-06	3.83926e-05
0	0	-897.5	1.23656e-05	1.92656e-06	3.7985e-05
1	0	-897.5	1.31443e-05	1.82687e-06	3.9698e-05
2	0	-897.5	1.26258e-05	9.06529e-07	3.83284e-05
3	0	-897.5	1.23194e-05	1.38132e-06	3.84052e-05
4	0	-897.5	1.38772e-05	2.22462e-07	3.91762e-05
5	0	-897.5	1.32028e-05	6.08671e-07	3.85032e-05
6	0	-897.5	1.32124e-05	8.08936e-07	3.94872e-05
7	0	-897.5	1.47501e-05	1.30128e-06	3.93791e-05
8	0	-897.5	1.52381e-05	2.1787e-06	3.93803e-05
9	0	-897.5	1.4393e-05	1.32327e-06	3.87543e-05
10	0	-897.5	1.51442e-05	1.56293e-06	3.94976e-05
-10	0	-897	1.26482e-05	1.22958e-06	3.77504e-05
-9	0	-897	1.34389e-05	1.20675e-06	3.81775e-05
-8	0	-897	1.21127e-05	3.03306e-07	3.83385e-05
-7	0	-897	1.2612e-05	7.55057e-07	3.76235e-05
-6	0	-897	1.39356e-05	6.20214e-07	3.92e-05
-5	0	-897	1.30546e-05	1.30044e-06	3.78345e-05
-4	0	-897	1.19225e-05	1.72017e-06	3.82093e-05
-3	0	-897	1.25738e-05	1.33123e-07	3.67361e-05
-2	0	-897	1.36661e-05	2.1323e-06	3.85006e-05
-1	0	-897	1.29866e-05	2.1145e-06	3.79863e-05
0	0	-897	1.21433e-05	1.95494e-06	3.78716e-05
1	0	-897	1.31052e-05	1.76331e-06	3.90049e-05
2	0	-897	1.28389e-05	1.58091e-06	3.81942e-05
3	0	-897	1.25666e-05	1.32319e-06	3.84176e-05
4	0	-897	1.34617e-05	4.10472e-07	3.88811e-05
5	0	-897	1.31905e-05	4.79247e-07	3.83536e-05
6	0	-897	1.31601e-05	-1.75548e-07	3.95527e-05
7	0	-897	1.42282e-05	1.32301e-06	3.94948e-05
8	0	-897	1.54088e-05	2.00972e-06	3.97647e-05
9	0	-897	1.47205e-05	1.37693e-06	3.97047e-05
10	0	-897	1.5349e-05	1.27216e-06	3.92062e-05
-10	0	-896.5	1.24297e-05	1.63379e-06	3.76832e-05
-9	0	-896.5	1.38054e-05	1.23032e-06	3.80834e-05
-8	0	-896.5	1.21941e-05	4.68714e-07	3.78656e-05
-7	0	-896.5	1.25361e-05	6.84664e-07	3.79161e-05
-6	0	-896.5	1.37309e-05	1.16012e-06	3.89498e-05
-5	0	-896.5	1.26347e-05	1.16368e-06	3.77899e-05
-4	0	-896.5	1.2503e-05	1.89772e-06	3.78468e-05
-3	0	-896.5	1.26591e-05	-1.00545e-09	3.67469e-05
-2	0	-896.5	1.34554e-05	2.09572e-06	3.81053e-05
-1	0	-896.5	1.3115e-05	2.01383e-06	3.83921e-05
0	0	-896.5	1.22021e-05	1.86117e-06	3.77597e-05
1	0	-896.5	1.28187e-05	1.74521e-06	3.90298e-05
2	0	-896.5	1.29364e-05	1.74039e-06	3.86564e-05
3	0	-896.5	1.21377e-05	1.52134e-06	3.82058e-05
4	0	-896.5	1.33139e-05	4.39434e-07	3.93888e-05
5	0	-896.5	1.27129e-05	6.39761e-07	3.88361e-05
6	0	-896.5	1.32163e-05	-3.39345e-07	3.9538e-05
7	0	-896.5	1.45627e-05	1.58768e-06	3.94136e-05
8	0	-896.5	1.56783e-05	1.89894e-06	3.97448e-05
9	0	-896.5	1.51999e-05	1.06001e-06	3.94959e-05
10	0	-896.5	1.53182e-05	1.01367e-06	3.91274e-05
-10	0	-896	1.2426e-05	1.5797e-06	3.81415e-05
-9	0	-896	1.32471e-05	1.32881e-06	3.82689e-05
-8	0	-896	1.20755e-05	1.57533e-07	3.76644e-05
-7	0	-896	1.21257e-05	8.01126e-07	3.7583e-05
-6	0	-896	1.32794e-05	1.23583e-06	3.86492e-05
-5	0	-896	1.29662e-05	1.66903e-06	3.81189e-05
-4	0	-896	1.203e-05	1.4398e-06	3.79797e-05
-3	0	-896	1.3072e-05	1.28991e-07	3.69277e-05
-2	0	-896	1.28753e-05	2.07791e-06	3.84929e-05
-1	0	-896	1.33183e-05	2.17874e-06	3.82489e-05
0	0	-896	1.25611e-05	1.91519e-06	3.77157e-05
1	0	-896	1.26872e-05	1.37555e-06	3.90016e-05
2	0	-896	1.26723e-05	1.51594e-06	3.83666e-05
3	0	-896	1.2049e-05	1.6288e-06	3.80765e-05
4	0	-896	1.40947e-05	5.09354e-07	3.96018e-05
5	0	-896	1.27558e-05	1.1672e-07	3.89794e-05
6	0	-896	1.30221e-05	-4.58574e-08	3.95357e-05
7	0	-896	1.51171e-05	1.38267e-06	3.9668e-05
8	0	-896	1.53112e-05	1.6158e-06	3.94673e-05
9	0	-896	1.50143e-05	1.11426e-06	3.95808e-05
10	0	-896	1.54614e-05	1.07217e-06	3.91514e-05
-10	0	-895.5	1.24731e-05	1.72786e-06	3.80231e-05
-9	0	-895.5	1.29396e-05	1.25917e-06	3.90241e-05
-8	0	-895.5	1.20703e-05	-3.52092e-08	3.81028e-05
-7	0	-895.5	1.25635e-05	1.04813e-06	3.75582e-05
-6	0	-895.5	1.3179e-05	9.08089e-07	3.86971e-05
-5	0	-895.5	1.28696e-05	1.32368e-06	3.80539e-05
-4	0	-895.5	1.18164e-05	1.38724e-06	3.82927e-05
-3	0	-895.5	1.33717e-05	5.49381e-07	3.68595e-05
-2	0	-895.5	1.29885e-05	2.22607e-06	3.85244e-05
-1	0	-895.5	1.30733e-05	2.07326e-06	3.87552e-05
0	0	-895.5	1.21594e-05	1.9206e-06	3.7532e-05
1	0	-895.5	1.34087e-05	1.01898e-06	3.92046e-05
2	0	-895.5	1.25062e-05	1.30574e-06	3.8202e-05
3	0	-895.5	1.15039e-05	1.17635e-06	3.82189e-05
4	0	-895.5	1.45253e-05	7.51321e-07	3.98568e-05
5	0	-895.5	1.32277e-05	1.75795e-07	3.82716e-05
6	0	-895.5	1.34537e-05	-4.86865e-07	3.91559e-05
7	0	-895.5	1.45089e-05	1.3051e-06	3.9392e-05
8	0	-895.5	1.50686e-05	1.59947e-06	3.9921e-05
9	0	-895.5	1.52243e-05	7.26284e-07	3.94497e-05
10	0	-895.5	1.58224e-05	1.11961e-06	3.9206e-05
-10	0	-895	1.25178e-05	1.35853e-06	3.8437e-05
-9	0	-895	1.29926e-05	1.11317e-06	3.86867e-05
-8	0	-895	1.28427e-05	1.3436e-07	3.79312e-05
-7	0	-895	1.22353e-05	1.01813e-06	3.77405e-05
-6	0	-895	1.29039e-05	9.83563e-07	3.92459e-05
-5	0	-895	1.32604e-05	7.54591e-07	3.79758e-05
-4	0	-895	1.18158e-05	1.4061e-06	3.81812e-05
-3	0	-895	1.25717e-05	1.17131e-06	3.71534e-05
-2	0	-895	1.36491e-05	1.89126e-06	3.8472e-05
-1	0	-895	1.30005e-05	1.91379e-06	3.8318e-05
0	0	-895	1.22856e-05	1.72596e-06	3.74832e-05
1	0	-895	1.35159e-05	1.12564e-06	3.93189e-05
2	0	-895	1.22432e-05	1.16535e-06	3.85644e-05
3	0	-895	1.21066e-05	1.02422e-06	3.87592e-05
4	0	-895	1.38173e-05	4.05197e-07	3.96961e-05
5	0	-895	1.31146e-05	-4.8589e-08	3.85068e-05
6	0	-895	1.30729e-05	1.17523e-07	3.89069e-05
7	0	-895	1.45457e-05	1.31198e-06	3.93458e-05
8	0	-895	1.51677e-05	2.10926e-06	3.95866e-05
9	0	-895	1.53946e-05	9.26053e-07	3.97333e-05
10	0	-895	1.56001e-05	6.72846e-07	3.89668e-05
-10	0	-894.5	1.22894e-05	1.10076e-06	3.8111e-05
-9	0	-894.5	1.31474e-05	1.11265e-06	3.85223e-05
-8	0	-894.5	1.26507e-05	5.15365e-07	3.82174e-05
-7	0	-894.5	1.21807e-05	1.27039e-06	3.81423e-05
-6	0	-894.5	1.30493e-05	8.60938e-07	3.93692e-05
-5	0	-894.5	1.35718e-05	9.55394e-07	3.83353e-05
-4	0	-894.5	1.17502e-05	1.16324e-06	3.79982e-05
-3	0	-894.5	1.27632e-05	3.85673e-07	3.74357e-05
-2	0	-894.5	1.31706e-05	1.40501e-06	3.85976e-05
-1	0	-894.5	1.31801e-05	2.08624e-06	3.82491e-05
0	0	-894.5	1.22632e-05	1.58659e-06	3.8047e-05
1	0	-894.5	1.31496e-05	1.09433e-06	3.91816e-05
2	0	-894.5	1.23118e-05	1.36355e-06	3.82096e-05
3	0	-894.5	1.20246e-05	1.07768e-06	3.93666e-05
4	0	-894.5	1.34293e-05	3.43762e-08	3.9084e-05
5	0	-894.5	1.32937e-05	2.76319e-07	3.85459e-05
6	0	-894.5	1.33637e-05	2.81081e-07	3.96721e-05
7	0	-894.5	1.42159e-05	1.48852e-06	3.91505e-05
8	0	-894.5	1.57085e-05	1.90435e-06	3.9918e-05
9	0	-894.5	1.45404e-05	8.67564e-07	3.94874e-05
10	0	-894.5	1.55106e-05	1.09637e-06	3.94147e-05
-10	0	-894	1.27029e-05	8.0099e-07	3.7911e-05
-9	0	-894	1.34388e-05	1.36974e-06	3.84719e-05
-8	0	-894	1.1968e-05	2.21807e-07	3.82541e-05
-7	0	-894	1.256e-05	1.00597e-06	3.81821e-05
-6	0	-894	1.38529e-05	7.02565e-07	3.94216e-05
-5	0	-894	1.32027e-05	9.13508e-07	3.85066e-05
-4	0	-894	1.17015e-05	1.82795e-06	3.84664e-05
-3	0	-894	1.23604e-05	1.58151e-07	3.74798e-05
-2	0	-894	1.28223e-05	1.58191e-06	3.84562e-05
-1	0	-894	1.30127e-05	1.52741e-06	3.8027e-05
0	0	-894	1.19056e-05	1.68147e-06	3.82555e-05
1	0	-894	1.3042e-05	1.37644e-06	3.9353e-05
2	0	-894	1.24924e-05	1.76263e-06	3.81734e-05
3	0	-894	1.18559e-05	1.24731e-06	3.90285e-05
4	0	-894	1.34931e-05	4.62578e-07	3.91677e-05
5	0	-894	1.29578e-05	2.37613e-08	3.85022e-05
6	0	-894	1.33019e-05	3.91967e-07	3.9297e-05
7	0	-894	1.38695e-05	1.28315e-06	3.94161e-05
8	0	-894	1.52412e-05	1.52761e-06	3.99245e-05
9	0	-894	1.47719e-05	4.04308e-07	3.96914e-05
10	0	-894	1.55472e-05	1.18883e-06	3.9546e-05
-10	0	-893.5	1.29844e-05	9.13602e-07	3.80792e-05
-9	0	-893.5	1.37188e-05	1.23692e-06	3.89103e-05
-8	0	-893.5	1.24428e-05	1.57277e-07	3.81581e-05
-7	0	-893.5	1.22108e-05	1.01932e-06	3.79496e-05
-6	0	-893.5	1.39237e-05	9.38074e-07	3.92742e-05
-5	0	-893.5	1.23864e-05	5.21236e-07	3.82587e-05
-4	0	-893.5	1.14729e-05	1.36297e-06	3.79951e-05
-3	0	-893.5	1.19528e-05	2.74292e-07	3.72317e-05
-2	0	-893.5	1.34222e-05	1.49217e-06	3.85437e-05
-1	0	-893.5	1.27591e-05	1.53295e-06	3.75259e-05
0	0	-893.5	1.18686e-05	1.77301e-06	3.82197e-05
1	0	-893.5	1.28137e-05	1.63975e-06	3.9486e-05
2	0	-893.5	1.25743e-05	1.88589e-06	3.79431e-05
3	0	-893.5	1.22924e-05	1.25303e-06	3.90784e-05
4	0	-893.5	1.37292e-05	4.38887e-07	4.00293e-05
5	0	-893.5	1.26193e-05	-6.15638e-07	3.86652e-05
6	0	-893.5	1.30861e-05	5.22056e-07	3.92517e-05
7	0	-893.5	1.42283e-05	1.04749e-06	3.9133e-05
8	0	-893.5	1.52168e-05	2.1511e-06	3.98675e-05
9	0	-893.5	1.47214e-05	4.74811e-07	3.95775e-05
10	0	-893.5	1.51231e-05	1.13172e-06	3.98242e-05
-10	0	-893	1.28036e-05	1.45799e-06	3.81574e-05
-9	0	-893	1.29334e-05	9.82854e-07	3.90129e-05
-8	0	-893	1.26752e-05	7.4983e-07	3.83209e-05
-7	0	-893	1.20748e-05	9.78037e-07	3.81218e-05
-6	0	-893	1.35465e-05	8.43508e-07	3.93155e-05
-5	0	-893	1.27964e-05	1.03939e-07	3.81756e-05
-4	0	-893	1.17319e-05	1.69858e-06	3.84525e-05
-3	0	-893	1.19891e-05	2.45235e-07	3.71118e-05
-2	0	-893	1.3474e-05	2.03746e-06	3.84862e-05
-1	0	-893	1.27786e-05	1.64627e-06	3.78333e-05
0	0	-893	1.17546e-05	1.98514e-06	3.8629e-05
1	0	-893	1.3055e-05	1.47562e-06	3.94307e-05
2	0	-893	1.2599e-05	1.46867e-06	3.78539e-05
3	0	-893	1.23213e-05	1.51166e-06	3.89727e-05
4	0	-893	1.37566e-05	6.76107e-09	4.05376e-05
5	0	-893	1.30881e-05	-1.285e-07	3.8887e-05
6	0	-893	1.32599e-05	1.22757e-07	3.93116e-05
7	0	-893	1.39628e-05	1.21264e-06	3.90998e-05
8	0	-893	1.51682e-05	1.99171e-06	3.98304e-05
9	0	-893	1.52189e-05	7.62624e-07	3.94802e-05
10	0	-893	1.52021e-05	6.15113e-07	3.96563e-05
-10	0	-892.5	1.26355e-05	1.92111e-06	3.81328e-05
-9	0	-892.5	1.29467e-05	1.46946e-06	3.91504e-05
-8	0	-892.5	1.21231e-05	6.26104e-07	3.84572e-05
-7	0	-892.5	1.19676e-05	7.96204e-07	3.84582e-05
-6	0	-892.5	1.36951e-05	9.66593e-07	3.91555e-05
-5	0	-892.5	1.2837e-05	7.84905e-07	3.86719e-05
-4	0	-892.5	1.21825e-05	1.68625e-06	3.85411e-05
-3	0	-892.5	1.2411e-05	-2.64859e-07	3.75162e-05
-2	0	-892.5	1.3276e-05	2.1549e-06	3.82075e-05
-1	0	-892.5	1.27432e-05	1.74477e-06	3.84116e-05
0	0	-892.5	1.1918e-05	1.86155e-06	3.81928e-05
1	0	-892.5	1.33001e-05	1.20681e-06	3.94392e-05
2	0	-892.5	1.21995e-05	1.20604e-06	3.81774e-05
3	0	-892.5	1.21175e-05	1.14187e-06	3.87955e-05
4	0	-892.5	1.38191e-05	4.99073e-07	3.98816e-05
5	0	-892.5	1.27536e-05	1.28866e-07	3.85455e-05
6	0	-892.5	1.36091e-05	3.69471e-07	3.93159e-05
7	0	-892.5	1.37071e-05	1.40678e-06	3.9389e-05
8	0	-892.5	1.53921e-05	1.94477e-06	3.99301e-05
9	0	-892.5	1.52133e-05	9.49027e-07	3.96081e-05
10	0	-892.5	1.56502e-05	8.74382e-07	3.95422e-05
-10	0	-892	1.24148e-05	1.37444e-06	3.81507e-05
-9	0	-892	1.27411e-05	1.34252e-06	3.91742e-05
-8	0	-892	1.24302e-05	4.92195e-07	3.83821e-05
-7	0	-892	1.23695e-05	6.84806e-07	3.84083e-05
-6	0	-892	1.34193e-05	8.07275e-07	3.90536e-05
-5	0	-892	1.29047e-05	6.20677e-07	3.88243e-05
-4	0	-892	1.15268e-05	1.2114e-06	3.8178e-05
-3	0	-892	1.23665e-05	1.63958e-07	3.76053e-05
-2	0	-892	1.31631e-05	2.19715e-06	3.87275e-05
-1	0	-892	1.31227e-05	1.77337e-06	3.86191e-05
0	0	-892	1.16677e-05	1.93252e-06	3.78902e-05
1	0	-892	1.32341e-05	1.45318e-06	3.968e-05
2	0	-892	1.22016e-05	1.11235e-06	3.85343e-05
3	0	-892	1.22521e-05	6.19873e-07	3.90644e-05
4	0	-892	1.37695e-05	7.4427e-07	3.95635e-05
5	0	-892	1.30125e-05	-1.87848e-07	3.82065e-05
6	0	-892	1.28627e-05	7.20732e-07	3.90168e-05
7	0	-892	1.36099e-05	1.64635e-06	3.92601e-05
8	0	-892	1.53631e-05	1.64101e-06	4.0421e-05
9	0	-892	1.48285e-05	8.73073e-07	3.96252e-05
10	0	-892	1.50493e-05	9.31482e-07	3.93516e-05
-10	0	-891.5	1.22638e-05	1.3822e-06	3.81147e-05
-9	0	-891.5	1.28548e-05	1.24684e-06	3.87793e-05
-8	0	-891.5	1.26036e-05	3.10055e-07	3.83039e-05
-7	0	-891.5	1.23742e-05	8.60945e-07	3.81146e-05
-6	0	-891.5	1.35517e-05	1.09044e-06	3.88958e-05
-5	0	-891.5	1.28636e-05	4.39109e-07	3.88829e-05
-4	0	-891.5	1.19982e-05	1.20606e-06	3.83324e-05
-3	0	-891.5	1.28069e-05	5.76629e-08	3.76582e-05
-2	0	-891.5	1.32371e-05	2.18975e-06	3.90291e-05
-1	0	-891.5	1.31593e-05	1.45917e-06	3.85558e-05
0	0	-891.5	1.21269e-05	1.72203e-06	3.82023e-05
1	0	-891.5	1.32708e-05	1.68036e-06	3.98278e-05
2	0	-891.5	1.25226e-05	1.54009e-06	3.83842e-05
3	0	-891.5	1.22828e-05	7.79192e-07	3.90882e-05
4	0	-891.5	1.37584e-05	4.57543e-07	3.97102e-05
5	0	-891.5	1.31189e-05	1.70739e-07	3.81344e-05
6	0	-891.5	1.273e-05	7.84446e-07	3.88199e-05
7	0	-891.5	1.40609e-05	1.35815e-06	3.91908e-05
8	0	-891.5	1.56615e-05	1.53471e-06	3.99003e-05
9	0	-891.5	1.53394e-05	5.03983e-07	3.94949e-05
10	0	-891.5	1.51339e-05	1.15997e-06	3.96294e-05
-10	0	-891	1.24997e-05	1.52837e-06	3.842e-05
-9	0	-891	1.25549e-05	1.08929e-06	3.85324e-05
-8	0	-891	1.2518e-05	5.68502e-07	3.79131e-05
-7	0	-891	1.21631e-05	8.77643e-07	3.79425e-05
-6	0	-891	1.34804e-05	7.13933e-07	3.93615e-05
-5	0	-891	1.27769e-05	7.43538e-07	3.85639e-05
-4	0	-891	1.15351e-05	1.21755e-06	3.84872e-05
-3	0	-891	1.25099e-05	3.80743e-07	3.75309e-05
-2	0	-891	1.31165e-05	2.06715e-06	3.91698e-05
-1	0	-891	1.28192e-05	8.95305e-07	3.86917e-05
0	0	-891	1.21399e-05	1.39204e-06	3.84065e-05
1	0	-891	1.29574e-05	1.72843e-06	3.93975e-05
2	0	-891	1.28489e-05	1.15385e-06	3.87187e-05
3	0	-891	1.19871e-05	8.4864e-07	3.90946e-05
4	0	-891	1.36567e-05	2.4065e-07	3.94557e-05
5	0	-891	1.29272e-05	3.45735e-07	3.84947e-05
6	0	-891	1.30186e-05	1.03771e-06	3.93134e-05
7	0	-891	1.38862e-05	1.22483e-06	3.92424e-05
8	0	-891	1.50557e-05	1.80484e-06	4.0024e-05
9	0	-891	1.53272e-05	3.63644e-07	3.92783e-05
10	0	-891	1.55612e-05	1.3473e-06	3.99633e-05
-10	0	-890.5	1.26621e-05	1.62868e-06	3.88565e-05
-9	0	-890.5	1.25261e-05	8.13324e-07	3.89104e-05
-8	0	-890.5	1.18603e-05	2.7931e-07	3.81667e-05
-7	0	-890.5	1.20554e-05	8.94776e-07	3.77569e-05
-6	0	-890.5	1.36203e-05	5.10146e-07	3.94896e-05
-5	0	-890.5	1.30766e-05	7.2662e-07	3.86653e-05
-4	0	-890.5	1.16192e-05	1.41114e-06	3.84136e-05
-3	0	-890.5	1.27623e-05	6.02909e-07	3.75148e-05
-2	0	-890.5	1.29736e-05	1.46373e-06	3.88362e-05
-1	0	-890.5	1.25305e-05	1.50536e-06	3.89317e-05
0	0	-890.5	1.24088e-05	1.82728e-06	3.83998e-05
1	0	-890.5	1.27307e-05	1.21796e-06	3.92597e-05
2	0	-890.5	1.25611e-05	8.89068e-07	3.86674e-05
3	0	-890.5	1.20835e-05	1.06681e-06	3.8991e-05
4	0	-890.5	1.32915e-05	-2.52208e-07	3.95033e-05
5	0	-890.5	1.30658e-05	5.55606e-07	3.85439e-05
6	0	-890.5	1.30403e-05	1.293e-06	3.88574e-05
7	0	-890.5	1.39495e-05	9.19712e-07	3.98047e-05
8	0	-890.5	1.46806e-05	1.73419e-06	4.05405e-05
9	0	-890.5	1.498e-05	1.46485e-07	3.95932e-05
10	0	-890.5	1.48228e-05	1.19004e-06	3.99499e-05
-10	0	-890	1.2502e-05	1.17031e-06	3.87352e-05
-9	0	-890	1.27298e-05	1.01899e-06	3.89727e-05
-8	0	-890	1.15177e-05	3.39275e-07	3.78028e-05
-7	0	-890	1.21334e-05	7.83695e-07	3.79705e-05
-6	0	-890	1.32762e-05	4.57888e-07	3.89238e-05
-5	0	-890	1.30912e-05	6.85504e-07	3.9242e-05
-4	0	-890	1.19652e-05	1.29925e-06	3.81972e-05
