X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
10	0	-898.5	1.25557e-05	1.47469e-06	3.78129e-05
-10	0	-898	1.0241e-05	2.66372e-06	3.76733e-05
-9	0	-898	1.09615e-05	1.99711e-06	3.74674e-05
-8	0	-898	1.07843e-05	1.56824e-06	3.79508e-05
-7	0	-898	1.06321e-05	1.1054e-06	3.71308e-05
-6	0	-898	1.09423e-05	1.56277e-06	3.84986e-05
-5	0	-898	1.13723e-05	1.27549e-06	3.78518e-05
-4	0	-898	1.02309e-05	2.47697e-06	3.63552e-05
-3	0	-898	1.12426e-05	1.88527e-06	3.72166e-05
-2	0	-898	1.16402e-05	9.83351e-07	3.76573e-05
-1	0	-898	1.21616e-05	7.55574e-07	3.91304e-05
0	0	-898	1.10779e-05	4.14283e-07	3.72993e-05
1	0	-898	9.69199e-06	1.47025e-06	3.75878e-05
2	0	-898	1.16407e-05	1.82617e-06	3.80374e-05
3	0	-898	1.10406e-05	1.41066e-06	3.75141e-05
4	0	-898	1.0409e-05	1.80262e-06	3.72159e-05
5	0	-898	1.18463e-05	1.42315e-06	3.84731e-05
6	0	-898	1.1667e-05	1.40042e-06	3.86801e-05
7	0	-898	1.16984e-05	1.27543e-06	3.87326e-05
8	0	-898	1.1182e-05	1.76263e-06	3.88157e-05
9	0	-898	1.00498e-05	1.41556e-06	3.69609e-05
10	0	-898	1.29707e-05	1.55166e-06	3.78671e-05
-10	0	-897.5	1.05783e-05	2.27636e-06	3.80553e-05
-9	0	-897.5	1.05909e-05	1.87303e-06	3.75036e-05
-8	0	-897.5	1.13951e-05	1.58733e-06	3.79734e-05
-7	0	-897.5	1.02778e-05	1.24652e-06	3.67324e-05
-6	0	-897.5	1.06311e-05	1.59218e-06	3.85698e-05
-5	0	-897.5	1.13216e-05	1.61602e-06	3.78803e-05
-4	0	-897.5	1.03764e-05	2.40435e-06	3.68069e-05
-3	0	-897.5	1.0734e-05	1.42119e-06	3.74615e-05
-2	0	-897.5	1.17665e-05	9.65654e-07	3.76272e-05
-1	0	-897.5	1.22775e-05	7.78846e-07	3.93081e-05
0	0	-897.5	1.06411e-05	3.5657e-07	3.74596e-05
1	0	-897.5	9.61411e-06	1.58535e-06	3.72311e-05
2	0	-897.5	1.19873e-05	1.83878e-06	3.79419e-05
3	0	-897.5	1.11255e-05	1.38741e-06	3.79249e-05
4	0	-897.5	1.05836e-05	1.83816e-06	3.74608e-05
5	0	-897.5	1.14378e-05	1.47486e-06	3.8062e-05
6	0	-897.5	1.17284e-05	1.37591e-06	3.8692e-05
7	0	-897.5	1.13726e-05	1.35792e-06	3.8269e-05
8	0	-897.5	1.13887e-05	2.15465e-06	3.84585e-05
9	0	-897.5	1.03197e-05	1.2524e-06	3.68643e-05
10	0	-897.5	1.24123e-05	1.05761e-06	3.74192e-05
-10	0	-897	1.0724e-05	2.1845e-06	3.81317e-05
-9	0	-897	1.0462e-05	1.86157e-06	3.71687e-05
-8	0	-897	1.18819e-05	1.47508e-06	3.80627e-05
-7	0	-897	1.02193e-05	1.14053e-06	3.71133e-05
-6	0	-897	1.07317e-05	1.33449e-06	3.84882e-05
-5	0	-897	1.16153e-05	1.51629e-06	3.74905e-05
-4	0	-897	1.02558e-05	2.36475e-06	3.6772e-05
-3	0	-897	1.088e-05	1.49265e-06	3.77653e-05
-2	0	-897	1.21119e-05	4.37892e-07	3.79848e-05
-1	0	-897	1.22389e-05	1.03102e-06	3.92598e-05
0	0	-897	1.09718e-05	5.15787e-07	3.76457e-05
1	0	-897	9.28777e-06	1.87867e-06	3.69965e-05
2	0	-897	1.18019e-05	1.902e-06	3.81567e-05
3	0	-897	1.12575e-05	1.06543e-06	3.78489e-05
4	0	-897	1.05669e-05	1.93752e-06	3.76817e-05
5	0	-897	1.08681e-05	1.80941e-06	3.83164e-05
6	0	-897	1.15528e-05	1.29976e-06	3.86378e-05
7	0	-897	1.1384e-05	1.23569e-06	3.79888e-05
8	0	-897	1.20464e-05	1.89779e-06	3.92635e-05
9	0	-897	1.05896e-05	1.28122e-06	3.67393e-05
10	0	-897	1.19637e-05	1.3063e-06	3.74363e-05
-10	0	-896.5	1.02186e-05	1.88434e-06	3.76989e-05
-9	0	-896.5	1.05011e-05	1.54503e-06	3.76237e-05
-8	0	-896.5	1.12163e-05	1.55765e-06	3.85882e-05
-7	0	-896.5	1.0978e-05	1.54571e-06	3.67349e-05
-6	0	-896.5	1.1158e-05	1.54505e-06	3.83797e-05
-5	0	-896.5	1.18382e-05	1.3285e-06	3.77049e-05
-4	0	-896.5	1.03634e-05	2.40601e-06	3.65516e-05
-3	0	-896.5	1.03189e-05	1.86105e-06	3.73535e-05
-2	0	-896.5	1.19479e-05	3.04574e-07	3.76241e-05
-1	0	-896.5	1.26225e-05	1.44007e-06	3.92629e-05
0	0	-896.5	1.13195e-05	3.91285e-07	3.77278e-05
1	0	-896.5	9.38496e-06	1.40447e-06	3.69256e-05
2	0	-896.5	1.19407e-05	2.44243e-06	3.88254e-05
3	0	-896.5	1.15253e-05	8.36574e-07	3.83761e-05
4	0	-896.5	1.02829e-05	1.96061e-06	3.73252e-05
5	0	-896.5	1.12354e-05	1.38672e-06	3.83116e-05
6	0	-896.5	1.18056e-05	1.12931e-06	3.83907e-05
7	0	-896.5	1.16166e-05	1.46939e-06	3.77882e-05
8	0	-896.5	1.15205e-05	1.29917e-06	3.93983e-05
9	0	-896.5	1.04672e-05	1.50873e-06	3.67302e-05
10	0	-896.5	1.22493e-05	1.26478e-06	3.71369e-05
-10	0	-896	1.03153e-05	2.05462e-06	3.7868e-05
-9	0	-896	1.04476e-05	1.83776e-06	3.77994e-05
-8	0	-896	1.13195e-05	1.58616e-06	3.87074e-05
-7	0	-896	1.06659e-05	1.59317e-06	3.71667e-05
-6	0	-896	1.09288e-05	1.8739e-06	3.84419e-05
-5	0	-896	1.1988e-05	1.16448e-06	3.76e-05
-4	0	-896	1.0054e-05	2.13636e-06	3.70361e-05
-3	0	-896	1.05415e-05	2.26546e-06	3.78471e-05
-2	0	-896	1.23386e-05	8.25241e-07	3.79123e-05
-1	0	-896	1.22204e-05	1.6986e-06	3.94578e-05
0	0	-896	1.11202e-05	2.79756e-07	3.71962e-05
1	0	-896	9.63152e-06	1.01742e-06	3.68013e-05
2	0	-896	1.21939e-05	1.96765e-06	3.86217e-05
3	0	-896	1.13145e-05	8.31626e-07	3.83983e-05
4	0	-896	1.04518e-05	1.9787e-06	3.73378e-05
5	0	-896	1.12595e-05	1.28876e-06	3.82739e-05
6	0	-896	1.17154e-05	1.32915e-06	3.86209e-05
7	0	-896	1.14728e-05	1.29299e-06	3.781e-05
8	0	-896	1.18897e-05	1.47049e-06	3.88132e-05
9	0	-896	1.0323e-05	2.11416e-06	3.67151e-05
10	0	-896	1.2611e-05	8.18829e-07	3.75249e-05
-10	0	-895.5	1.08428e-05	2.11376e-06	3.813e-05
-9	0	-895.5	1.07466e-05	1.73292e-06	3.76615e-05
-8	0	-895.5	1.16658e-05	1.72157e-06	3.8113e-05
-7	0	-895.5	1.04961e-05	1.06972e-06	3.72483e-05
-6	0	-895.5	1.06061e-05	1.55772e-06	3.87013e-05
-5	0	-895.5	1.1898e-05	1.38113e-06	3.8056e-05
-4	0	-895.5	9.79238e-06	2.01307e-06	3.72656e-05
-3	0	-895.5	1.10661e-05	2.14925e-06	3.82496e-05
-2	0	-895.5	1.23113e-05	9.25262e-07	3.75963e-05
-1	0	-895.5	1.19081e-05	1.28838e-06	3.88989e-05
0	0	-895.5	1.09526e-05	2.91679e-07	3.72137e-05
1	0	-895.5	9.46802e-06	1.20434e-06	3.68888e-05
2	0	-895.5	1.20077e-05	1.77976e-06	3.85601e-05
3	0	-895.5	1.11889e-05	6.43521e-07	3.82906e-05
4	0	-895.5	1.03308e-05	1.89667e-06	3.73249e-05
5	0	-895.5	1.08695e-05	1.14763e-06	3.81951e-05
6	0	-895.5	1.19738e-05	1.58721e-06	3.85451e-05
7	0	-895.5	1.15425e-05	1.06008e-06	3.84978e-05
8	0	-895.5	1.24174e-05	1.09477e-06	3.85987e-05
9	0	-895.5	1.03122e-05	1.55533e-06	3.68326e-05
10	0	-895.5	1.2222e-05	1.04282e-06	3.78244e-05
-10	0	-895	1.06041e-05	2.10823e-06	3.83322e-05
-9	0	-895	1.08308e-05	1.37608e-06	3.76216e-05
-8	0	-895	1.11421e-05	1.70841e-06	3.79225e-05
-7	0	-895	1.0214e-05	9.58876e-07	3.73064e-05
-6	0	-895	1.07983e-05	1.39832e-06	3.85307e-05
-5	0	-895	1.24275e-05	1.78702e-06	3.82148e-05
-4	0	-895	9.88825e-06	2.31896e-06	3.76404e-05
-3	0	-895	1.04185e-05	1.54541e-06	3.79567e-05
-2	0	-895	1.22624e-05	4.68205e-07	3.81869e-05
-1	0	-895	1.20359e-05	1.2236e-06	3.90471e-05
0	0	-895	1.05931e-05	6.67691e-07	3.75717e-05
1	0	-895	1.00423e-05	1.72702e-06	3.64058e-05
2	0	-895	1.21169e-05	2.04385e-06	3.91292e-05
3	0	-895	1.10502e-05	5.20095e-07	3.80736e-05
4	0	-895	1.01947e-05	1.69034e-06	3.73388e-05
5	0	-895	1.08575e-05	8.89026e-07	3.77878e-05
6	0	-895	1.15422e-05	1.15231e-06	3.85934e-05
7	0	-895	1.14877e-05	5.14736e-07	3.82047e-05
8	0	-895	1.19799e-05	1.31142e-06	3.88281e-05
9	0	-895	1.02358e-05	1.61544e-06	3.69577e-05
10	0	-895	1.21748e-05	1.16422e-06	3.7755e-05
-10	0	-894.5	1.03776e-05	2.19541e-06	3.85479e-05
-9	0	-894.5	1.07553e-05	1.33387e-06	3.79125e-05
-8	0	-894.5	1.10603e-05	1.61639e-06	3.80409e-05
-7	0	-894.5	1.04375e-05	9.25152e-07	3.7615e-05
-6	0	-894.5	1.10611e-05	1.67367e-06	3.84763e-05
-5	0	-894.5	1.2026e-05	1.26377e-06	3.81722e-05
-4	0	-894.5	9.87637e-06	1.98945e-06	3.74146e-05
-3	0	-894.5	1.03707e-05	1.10564e-06	3.75403e-05
-2	0	-894.5	1.18839e-05	5.61821e-07	3.84193e-05
-1	0	-894.5	1.20725e-05	1.11787e-06	3.93252e-05
0	0	-894.5	1.04475e-05	7.18055e-07	3.69806e-05
1	0	-894.5	9.90296e-06	1.49203e-06	3.64628e-05
2	0	-894.5	1.1631e-05	1.78027e-06	3.88038e-05
3	0	-894.5	1.11353e-05	8.65718e-07	3.83164e-05
4	0	-894.5	1.02843e-05	2.11442e-06	3.76855e-05
5	0	-894.5	1.08161e-05	6.25288e-07	3.79803e-05
6	0	-894.5	1.1298e-05	1.16589e-06	3.91777e-05
7	0	-894.5	1.16717e-05	7.0787e-07	3.75886e-05
8	0	-894.5	1.1872e-05	1.5981e-06	3.90099e-05
9	0	-894.5	9.59951e-06	1.5566e-06	3.68143e-05
10	0	-894.5	1.23451e-05	1.52283e-06	3.73256e-05
-10	0	-894	1.05693e-05	2.01858e-06	3.85943e-05
-9	0	-894	1.06334e-05	1.42134e-06	3.77165e-05
-8	0	-894	1.11205e-05	1.28191e-06	3.76427e-05
-7	0	-894	1.004e-05	8.94579e-07	3.73954e-05
-6	0	-894	1.10842e-05	1.89755e-06	3.82712e-05
-5	0	-894	1.14312e-05	1.39918e-06	3.80737e-05
-4	0	-894	9.58874e-06	1.81983e-06	3.73835e-05
-3	0	-894	1.04175e-05	1.16473e-06	3.74875e-05
-2	0	-894	1.22009e-05	8.19279e-07	3.82152e-05
-1	0	-894	1.23602e-05	1.03672e-06	3.96099e-05
0	0	-894	1.08028e-05	5.90701e-07	3.73433e-05
1	0	-894	9.75283e-06	1.0518e-06	3.70158e-05
2	0	-894	1.1211e-05	1.72056e-06	3.84582e-05
3	0	-894	1.10143e-05	1.3354e-06	3.83523e-05
4	0	-894	1.09383e-05	1.74986e-06	3.7596e-05
5	0	-894	1.119e-05	6.14634e-07	3.84742e-05
6	0	-894	1.15027e-05	1.42258e-06	3.92339e-05
7	0	-894	1.15751e-05	1.37671e-06	3.80314e-05
8	0	-894	1.22986e-05	1.45847e-06	3.91863e-05
9	0	-894	9.75624e-06	1.35696e-06	3.69134e-05
10	0	-894	1.21911e-05	1.42173e-06	3.7658e-05
-10	0	-893.5	1.06049e-05	2.09667e-06	3.84211e-05
-9	0	-893.5	1.1004e-05	1.5221e-06	3.75036e-05
-8	0	-893.5	1.07529e-05	1.26351e-06	3.78697e-05
-7	0	-893.5	1.05293e-05	9.46926e-07	3.65319e-05
-6	0	-893.5	1.1176e-05	1.58665e-06	3.87542e-05
-5	0	-893.5	1.1421e-05	1.09958e-06	3.81836e-05
-4	0	-893.5	9.75643e-06	1.94243e-06	3.72529e-05
-3	0	-893.5	1.06587e-05	1.1996e-06	3.78154e-05
-2	0	-893.5	1.18292e-05	7.60544e-07	3.8434e-05
-1	0	-893.5	1.27433e-05	1.06065e-06	3.93172e-05
0	0	-893.5	1.0948e-05	4.73986e-07	3.78898e-05
1	0	-893.5	9.05554e-06	1.41102e-06	3.71341e-05
2	0	-893.5	1.15279e-05	1.93265e-06	3.87534e-05
3	0	-893.5	1.08281e-05	1.02346e-06	3.82237e-05
4	0	-893.5	1.074e-05	1.7678e-06	3.75543e-05
5	0	-893.5	1.16266e-05	7.47981e-07	3.83796e-05
6	0	-893.5	1.1304e-05	1.335e-06	3.94765e-05
7	0	-893.5	1.16624e-05	8.94274e-07	3.83287e-05
8	0	-893.5	1.20702e-05	1.35814e-06	3.93401e-05
9	0	-893.5	9.97719e-06	1.24015e-06	3.63522e-05
10	0	-893.5	1.20728e-05	1.31185e-06	3.78037e-05
-10	0	-893	1.06352e-05	1.8501e-06	3.84309e-05
-9	0	-893	1.06657e-05	1.60374e-06	3.80523e-05
-8	0	-893	1.08326e-05	1.63942e-06	3.8119e-05
-7	0	-893	1.08521e-05	1.23504e-06	3.67869e-05
-6	0	-893	1.11154e-05	1.61602e-06	3.85881e-05
-5	0	-893	1.16008e-05	9.83952e-07	3.81918e-05
-4	0	-893	1.01151e-05	2.30103e-06	3.72764e-05
-3	0	-893	1.07841e-05	1.46848e-06	3.78301e-05
-2	0	-893	1.20952e-05	7.8535e-07	3.85055e-05
-1	0	-893	1.2755e-05	1.21862e-06	3.9314e-05
0	0	-893	1.09352e-05	7.08432e-07	3.77555e-05
1	0	-893	9.56302e-06	1.53928e-06	3.65344e-05
2	0	-893	1.23623e-05	1.73864e-06	3.85473e-05
3	0	-893	1.07377e-05	8.66482e-07	3.80859e-05
4	0	-893	1.06561e-05	1.9254e-06	3.75392e-05
5	0	-893	1.16149e-05	8.385e-07	3.86147e-05
6	0	-893	1.17394e-05	1.03151e-06	3.96814e-05
7	0	-893	1.14459e-05	9.77971e-07	3.84492e-05
8	0	-893	1.20913e-05	1.21834e-06	3.92433e-05
9	0	-893	9.71892e-06	1.0704e-06	3.63682e-05
10	0	-893	1.24075e-05	1.02975e-06	3.77467e-05
-10	0	-892.5	1.06947e-05	1.98407e-06	3.84981e-05
-9	0	-892.5	1.06291e-05	1.7393e-06	3.85011e-05
-8	0	-892.5	1.0982e-05	1.7097e-06	3.80594e-05
-7	0	-892.5	1.10771e-05	1.63266e-06	3.75411e-05
-6	0	-892.5	1.12402e-05	1.54625e-06	3.81532e-05
-5	0	-892.5	1.17586e-05	1.11223e-06	3.8623e-05
-4	0	-892.5	9.96507e-06	2.32984e-06	3.75629e-05
-3	0	-892.5	1.06526e-05	1.59803e-06	3.80117e-05
-2	0	-892.5	1.17919e-05	8.13281e-07	3.79462e-05
-1	0	-892.5	1.2163e-05	8.83944e-07	3.94897e-05
0	0	-892.5	1.09006e-05	3.15002e-07	3.76246e-05
1	0	-892.5	9.71011e-06	9.05369e-07	3.68648e-05
2	0	-892.5	1.20717e-05	1.94405e-06	3.83112e-05
3	0	-892.5	1.06949e-05	6.2587e-07	3.74912e-05
4	0	-892.5	1.0842e-05	1.83222e-06	3.78474e-05
5	0	-892.5	1.174e-05	6.96448e-07	3.8254e-05
6	0	-892.5	1.14554e-05	1.32952e-06	3.96009e-05
7	0	-892.5	1.123e-05	1.11216e-06	3.84736e-05
8	0	-892.5	1.1698e-05	9.12572e-07	3.87931e-05
9	0	-892.5	9.84048e-06	8.93946e-07	3.68884e-05
10	0	-892.5	1.25284e-05	1.08846e-06	3.79744e-05
-10	0	-892	1.02937e-05	2.44163e-06	3.85867e-05
-9	0	-892	1.12753e-05	1.39213e-06	3.80721e-05
-8	0	-892	1.14689e-05	1.26459e-06	3.81968e-05
-7	0	-892	1.04898e-05	1.65073e-06	3.78684e-05
-6	0	-892	1.15771e-05	1.50459e-06	3.84016e-05
-5	0	-892	1.1806e-05	1.14148e-06	3.86304e-05
-4	0	-892	1.02478e-05	2.28262e-06	3.7639e-05
-3	0	-892	1.09636e-05	1.70291e-06	3.79402e-05
-2	0	-892	1.14552e-05	7.66304e-07	3.76067e-05
-1	0	-892	1.20143e-05	7.31778e-07	3.94807e-05
0	0	-892	1.04712e-05	8.12798e-08	3.80387e-05
1	0	-892	9.64495e-06	5.13895e-07	3.71175e-05
2	0	-892	1.15828e-05	1.81503e-06	3.87643e-05
3	0	-892	1.09011e-05	7.42602e-07	3.78271e-05
4	0	-892	1.07125e-05	1.862e-06	3.8067e-05
5	0	-892	1.18482e-05	1.22971e-06	3.85359e-05
6	0	-892	1.13907e-05	1.41614e-06	3.97578e-05
7	0	-892	1.14102e-05	1.27094e-06	3.8286e-05
8	0	-892	1.21059e-05	1.18968e-06	3.86834e-05
9	0	-892	1.01604e-05	1.0893e-06	3.73444e-05
10	0	-892	1.24334e-05	1.14224e-06	3.78852e-05
-10	0	-891.5	9.95749e-06	2.24319e-06	3.85492e-05
-9	0	-891.5	1.11584e-05	1.61063e-06	3.84166e-05
-8	0	-891.5	1.13715e-05	1.07614e-06	3.78788e-05
-7	0	-891.5	1.00585e-05	1.18251e-06	3.74824e-05
-6	0	-891.5	1.14985e-05	1.66269e-06	3.8606e-05
-5	0	-891.5	1.18935e-05	1.19408e-06	3.8088e-05
-4	0	-891.5	1.0152e-05	2.2357e-06	3.75415e-05
-3	0	-891.5	1.09105e-05	1.45118e-06	3.8111e-05
-2	0	-891.5	1.14464e-05	6.08176e-07	3.81654e-05
-1	0	-891.5	1.2116e-05	9.89762e-07	3.96865e-05
0	0	-891.5	1.02367e-05	4.76318e-09	3.81808e-05
1	0	-891.5	1.00029e-05	6.85188e-07	3.64529e-05
2	0	-891.5	1.14933e-05	1.69803e-06	3.87967e-05
3	0	-891.5	1.13435e-05	9.48559e-07	3.81864e-05
4	0	-891.5	9.96233e-06	1.70203e-06	3.8143e-05
5	0	-891.5	1.14107e-05	9.30536e-07	3.86626e-05
6	0	-891.5	1.12507e-05	1.49359e-06	3.96695e-05
7	0	-891.5	1.13747e-05	8.25226e-07	3.85547e-05
8	0	-891.5	1.16529e-05	1.17656e-06	3.93746e-05
9	0	-891.5	1.01293e-05	9.4724e-07	3.72287e-05
10	0	-891.5	1.25896e-05	7.31105e-07	3.82675e-05
-10	0	-891	1.0197e-05	1.87269e-06	3.83469e-05
-9	0	-891	1.05929e-05	1.43344e-06	3.83948e-05
-8	0	-891	1.14898e-05	1.83854e-06	3.76975e-05
-7	0	-891	1.0138e-05	8.47354e-07	3.77406e-05
-6	0	-891	1.16722e-05	1.51599e-06	3.83965e-05
-5	0	-891	1.15628e-05	9.53807e-07	3.78125e-05
-4	0	-891	9.741e-06	1.96688e-06	3.80405e-05
-3	0	-891	1.07305e-05	1.15422e-06	3.78371e-05
-2	0	-891	1.17772e-05	9.19397e-07	3.83759e-05
-1	0	-891	1.20623e-05	8.24884e-07	3.96483e-05
0	0	-891	1.08406e-05	2.0416e-07	3.77849e-05
1	0	-891	9.53554e-06	4.95298e-07	3.64366e-05
2	0	-891	1.17646e-05	1.48599e-06	3.89799e-05
3	0	-891	1.13081e-05	7.84002e-07	3.82567e-05
4	0	-891	1.01382e-05	1.62801e-06	3.81898e-05
5	0	-891	1.15128e-05	9.52741e-07	3.84066e-05
6	0	-891	1.12518e-05	1.3703e-06	3.95674e-05
7	0	-891	1.16454e-05	6.90352e-07	3.85513e-05
8	0	-891	1.14479e-05	1.34687e-06	3.9191e-05
9	0	-891	1.03821e-05	1.04194e-06	3.70172e-05
10	0	-891	1.27156e-05	9.89932e-07	3.82585e-05
-10	0	-890.5	1.01663e-05	2.10176e-06	3.8327e-05
-9	0	-890.5	1.06445e-05	1.45293e-06	3.88428e-05
-8	0	-890.5	1.12995e-05	1.65089e-06	3.81308e-05
-7	0	-890.5	1.02746e-05	1.00069e-06	3.76924e-05
-6	0	-890.5	1.14971e-05	1.78595e-06	3.80302e-05
-5	0	-890.5	1.18412e-05	6.97466e-07	3.76952e-05
-4	0	-890.5	1.00643e-05	1.50404e-06	3.75936e-05
-3	0	-890.5	1.07365e-05	1.17064e-06	3.77674e-05
-2	0	-890.5	1.16096e-05	7.14174e-07	3.85709e-05
-1	0	-890.5	1.21747e-05	1.20799e-06	3.97544e-05
0	0	-890.5	1.07876e-05	2.04467e-07	3.76828e-05
1	0	-890.5	9.09843e-06	8.47887e-07	3.71689e-05
2	0	-890.5	1.18052e-05	1.62286e-06	3.85162e-05
3	0	-890.5	1.10921e-05	7.36921e-07	3.81658e-05
4	0	-890.5	9.92949e-06	1.31136e-06	3.82752e-05
5	0	-890.5	1.1409e-05	1.37037e-06	3.84717e-05
6	0	-890.5	1.09993e-05	1.01855e-06	3.93717e-05
7	0	-890.5	1.13562e-05	8.0137e-07	3.84652e-05
8	0	-890.5	1.17223e-05	1.38291e-06	3.86144e-05
9	0	-890.5	1.00809e-05	9.35723e-07	3.6871e-05
10	0	-890.5	1.23375e-05	7.84073e-07	3.79451e-05
-10	0	-890	1.04257e-05	2.11888e-06	3.83214e-05
-9	0	-890	1.05779e-05	1.03468e-06	3.84838e-05
-8	0	-890	1.11705e-05	1.14726e-06	3.83922e-05
-7	0	-890	1.03365e-05	1.39369e-06	3.81745e-05
-6	0	-890	1.13132e-05	1.60388e-06	3.8523e-05
-5	0	-890	1.16011e-05	6.43105e-07	3.83017e-05
-4	0	-890	1.03389e-05	1.37514e-06	3.73817e-05
-3	0	-890	1.07974e-05	8.7705e-07	3.7733e-05
